0.918146528,4.52821542,31.92,3.9229144089999997,1.184885841,137.4685428,20.46413565,261.61018640000003,80.79550287,0.8222222220000001,2.430245586,0.649373499,6,3
0.918163732,4.056742252,40.72,4.319426023,1.2046694009999999,130.70654629999999,54.36154832,395.1732026,79.49181832,0.830985915,2.727896875,0.976993888,5,1
0.918262812,8.696750891,50.78,4.516371848,0.86800145,177.886369,26.68240774,350.46353460000006,73.31698325,0.818181818,2.57612471,0.66078594,8,3
0.9185036679999999,8.988512472,35.23,4.0575559189999995,1.042642488,89.7253015,79.53043177,398.8927837,77.57207495,0.8684210529999999,2.188648713,0.535723679,10,3
0.9188502209999999,10.1070257,50.86,4.492404594,0.96409236,198.788343,40.21982232,396.657836,78.83126369,0.428571429,2.4491012569999997,0.812124153,7,3
0.918947497,11.54257937,39.78,3.535530622,0.873712213,187.48662190000002,39.4316001,399.01808930000004,70.83391816,0.433333333,2.4427440959999998,0.7631248,8,2
0.919,5.516595805,33.8,3.33007502,0.867772454,99.94632181,19.34568205,318.9384367,80.14342531,0.470588235,2.3793755930000002,0.631579731,8,2
0.919090822,7.6384542710000005,35.18,3.91285956,1.138505453,130.9885213,31.98160505,399.0516651,70.83097457,0.595238095,2.615383909,0.614729767,6,2
0.919198161,6.498733398,34.74,4.456640994,1.1091099359999999,121.48518909999999,43.29105139999999,398.61636969999995,81.48227921,0.7179487179999999,2.400326501,0.9925822940000001,6,3
0.919235437,4.626602128,43.01,3.6132345910000003,1.069859727,122.9097783,19.567988,378.99737910000005,80.86249619,0.290322581,2.1020177980000003,0.55580559,7,2
0.9192588979999999,4.327850664,44.23,3.726523411,0.954325931,108.17625190000001,22.54243238,271.83547880000003,80.01252018,0.816326531,2.751524779,0.764823768,7,3
0.919288373,3.824420351,40.71,4.285958849,0.8474808690000001,96.70641806,20.11763158,394.9978358,71.12875867,0.606557377,2.687157287,0.6895618570000001,6,3
0.9193055179999999,7.511697846000001,50.76,3.369039392,0.8625727879999999,100.5252595,11.08385432,177.1720111,77.17356544,0.5,2.174182045,0.486365454,8,2
0.919678113,7.642310091000001,49.12,3.801532248,1.195332107,138.8242658,26.78948783,399.3062778,71.08535889,0.7333333329999999,2.582657288,0.6427532539999999,6,2
0.9197092109999999,12.11275737,50.5,3.3454631889999997,1.241597734,146.7483684,19.09064231,310.2528982,80.01370792,0.444444444,2.404729482,1.198622209,5,2
0.919784429,7.568794407,36.74,3.795546559,1.020469796,117.10531409999999,19.838410699999997,365.5087192,81.8871184,0.5,2.3559401980000003,0.624900377,7,3
0.92,4.51254195,33.0,3.360706815,0.824144415,171.08114430000003,38.42626791,382.4017502,73.18925201,0.31578947399999996,2.552289365,0.745308693,6,2
0.920008864,6.409170716,33.47,3.208252112,0.8691003079999999,179.99355119999998,31.00604831,384.4106314,70.89199638,0.47916666700000005,2.230482955,0.493081605,8,2
0.920013929,14.95473167,37.52,2.8451725860000003,0.9665266290000001,110.5294095,22.96207609,299.48346810000004,79.48016820000001,0.5625,2.399072209,0.72118372,7,2
0.920041538,15.03645692,49.73,4.585901395,1.069194681,212.27819559999998,40.2086934,384.03662460000004,80.696154,0.8297872340000001,2.264920407,0.536101925,7,3
0.920347826,5.6929223360000005,32.55,4.02045036,1.052409516,231.5345724,57.55414413,396.4596602,77.76334462,0.625,2.80081349,0.999660515,7,3
0.920443644,11.28788549,36.58,4.880694143,0.9584194359999999,211.12692239999998,48.45012839,327.1098265,86.64852318,0.526315789,3.1766286160000003,1.192960166,7,4
0.9205322,5.042960443,33.12,4.337188612,1.217496856,122.737306,58.56080609,418.66827589999997,78.58571185,0.704545455,2.5093603190000002,0.612611204,5,3
0.920583457,5.040451625,45.15,3.357753358,0.993355513,111.2403305,23.81476792,313.0716756,77.36011101,0.56,2.330547482,0.5764894079999999,7,2
0.9206254140000001,5.5200474129999995,45.39,3.805975628,0.9932040529999999,192.6209435,56.27748741,413.780847,79.40270455,0.272727273,2.20578128,0.7023020459999999,10,2
0.920750945,15.15500378,40.08,3.486750349,1.11033478,113.11302040000001,42.23488185,383.4414667,78.99013081,0.857142857,2.4917930790000002,0.594282492,6,2
0.9209564440000001,4.52299093,32.05,4.32395884,1.066082156,121.4356325,25.26122269,377.03481089999997,70.57262061,0.37254902,2.643702803,0.9314037059999999,7,3
0.921018745,8.732512472,35.11,4.791056148,0.913454278,104.21687829999999,26.11427313,396.47053569999997,79.69039373,0.696969697,2.618071622,0.717735943,9,4
0.9210331070000001,8.592261095,46.78,3.90625,0.9734039790000001,113.21824140000001,15.68156556,345.29400350000003,80.17259659,0.537037037,2.254318047,0.760901411,7,3
0.9211183390000001,10.09396447,51.3,3.229615157,1.032954819,120.986722,15.83463597,376.8041599,80.93140337,0.542857143,2.425229728,0.617077797,7,2
0.9211614840000001,7.590065192999999,51.52,4.391076759,0.9943738000000001,114.2736232,18.35624399,349.9380731,80.55602477,0.419354839,2.468136985,1.1870640159999999,7,3
0.921188549,4.515154195,32.28,3.7414268510000004,0.947434036,110.94867990000002,20.74370704,368.6458507,73.06999238,0.534883721,2.20297289,0.632342738,7,2
0.921209697,6.706089695,48.83,2.243387903,1.2112642340000002,160.80109030000003,51.13967458,399.20234669999996,73.18141842,0.24444444399999998,2.159359858,0.572213409,5,1
0.921290323,3.600991063,40.45,3.4908451589999996,0.8349720159999999,163.77787990000002,48.6437291,394.6850736,70.92023444,0.46875,2.358514261,0.662300193,6,2
0.921538482,7.547025699,36.34,3.7817396,0.9757111470000001,204.2673774,52.63762589,399.988462,74.19399076,0.947368421,2.501091337,0.584816728,7,2
0.921653855,5.512923109,48.02,3.22205576,0.8348963690000001,94.23183416,25.18536619,392.3988148,79.9430211,0.674418605,2.6650429819999997,0.80271137,6,2
0.921882353,3.554892624,38.21,4.09086891,0.9926065079999999,98.05500776,66.92801255,418.8446572,80.05057631,0.6571428570000001,2.6167138619999997,0.581323798,10,2
0.921916449,10.02430461,51.6,3.612888256,1.011533055,110.4506088,38.77250274,395.515651,79.98033734,0.896551724,2.5294057580000002,0.6415977860000001,7,3
0.9220278359999999,4.311057661,42.62,3.420990005,0.9932767240000001,113.14470359999999,26.87350421,388.6464571,77.02682259999999,0.580645161,2.477192596,0.720864495,7,2
0.92205399,5.686391723,33.34,4.324862217,0.8782240729999999,176.2436595,48.16614318,396.7921686,70.87418634,0.456521739,2.968971756,1.688594034,8,3
0.922187705,9.108675737,35.71,4.007739082,0.921431065,97.97358652,44.56642023,356.90778650000004,73.99968208,0.525,2.638518672,0.880700385,9,3
0.922229959,9.045981859,37.14,3.553059015,0.921339417,194.1673375,30.32610235,309.9923737,81.54303234,0.552631579,2.409625926,0.73759125,9,2
0.92224,8.592261095,45.92,3.1545037380000003,1.029391329,112.70669529999999,30.95446151,385.10230930000006,85.53470796,0.634615385,2.28148859,0.49931025,7,2
0.922313107,5.584166151,45.73,5.134487073,1.02628988,212.51651809999998,37.82553149,389.6667607,80.96326669,0.5,2.781150185,0.897192054,7,4
0.92249093,9.124349206,38.2,3.913550523,1.234663104,119.8826862,59.82221902,394.99915380000004,74.71474318,0.838709677,2.5111194340000003,0.6826629359999999,5,3
0.922502965,4.946846183,43.47,4.183499942,1.095217215,129.2532761,18.08605097,367.28513119999997,89.93320879,0.581818182,2.223346039,0.651940689,7,3
0.922666667,7.963803855,28.14,1.367821929,1.2494165000000002,249.16198109999996,68.1959981,377.0157461,192.1124494,0.28571428600000004,1.7834455280000001,0.596580442,5,1
0.922892479,5.4986745,46.07,4.460559265,0.959988485,98.63094825,61.67833976,399.9814014,79.44282398,0.788461538,3.143897405,0.899595693,10,3
0.922955737,4.325984775,43.87,4.241143025,1.073716583,229.44982290000002,34.74520543,392.61296569999996,77.13208511,0.5471698110000001,2.666826607,1.044712426,7,3
0.923018033,4.554337868,31.57,3.8608562689999997,1.1653398670000001,132.5698966,24.60394844,399.31557999999995,80.48051664,0.543478261,2.395948151,0.95877429,6,2
0.92311835,4.5663195530000005,43.2,3.2238836980000003,0.99919738,107.93686770000001,48.57814794,395.1652264,76.15679687,0.4,2.521025423,0.7614827740000001,7,2
0.923155045,9.155696145,37.5,4.127966976000001,0.8010773409999999,180.08332769999998,54.72448494,384.6406235,73.98481957,0.833333333,2.504916896,0.619543538,6,3
0.923173523,8.678091999,49.84,4.327852998,0.8716647120000001,97.01421359,33.27536948,397.78696139999994,73.39420018,0.52173913,2.659927529,0.94915504,8,3
0.923326951,4.296130547,42.54,3.634711495,1.243786415,124.2996098,72.67520384,390.88342850000004,81.21937602,0.379310345,2.307748834,0.7765681870000001,5,2
0.923409486,6.68286974,46.62,4.00168492,0.8984489090000001,195.3562604,47.50415217,385.393308,80.13038153,0.807692308,2.891237955,0.8742837990000001,8,3
0.923461208,5.467802515,44.14,3.49967341,0.925161791,108.5735206,10.30804981,156.30536619999998,79.45894429,0.711864407,2.32182883,0.528385776,7,2
0.923493845,6.397975381,35.82,3.3587685410000003,0.9992944990000001,203.6892833,37.58096613,403.5842003,81.53316903,0.419354839,2.421460571,0.639505667,7,2
0.9237115140000001,10.05913454,50.66,3.476033663,0.7616737659999999,157.40138249999998,32.70699196,398.2334787,79.13845603,0.425,1.9753712890000001,0.531259031,4,2
0.9237115370000001,5.558043702000001,41.92,4.893006263,1.169456749,134.2824916,30.36456114,392.58415410000003,77.87682894,0.457142857,2.891153428,1.0390873999999999,6,3
0.9237498409999999,5.543795094,46.63,3.774282095,1.2503255070000001,144.7551757,22.3854766,314.87737549999997,80.19909336,0.518518519,2.573825535,0.972954295,5,2
0.923880197,22.47128118,39.1,3.928402647,0.937639296,106.7896642,23.92894577,396.58295939999994,79.66427289,0.5,2.143049464,0.517695276,9,3
0.923895465,9.045981859,33.74,4.074461722,0.8345621059999999,185.1023006,42.77973298,352.8432105,77.70641958,0.477272727,2.1781564469999997,0.7502296390000001,6,3
0.9239063129999999,12.05528798,50.1,4.82184681,0.9378002870000001,197.235857,52.56806024,410.79441710000003,74.41113259,0.682926829,2.607835272,0.657024776,7,4
0.923942252,9.098226757,37.84,4.07814871,0.916856432,187.34215859999998,46.40590882,413.39588419999995,72.52739205,0.470588235,2.357624242,0.666295328,9,3
0.923971372,6.450220279,35.41,4.214963119,0.964602038,100.4797862,49.7836983,393.069534,78.72665955,0.472222222,2.443603342,0.593882888,10,3
0.9240897579999999,4.331582443,44.91,3.327787022,1.036942071,115.3518803,26.78196837,397.3095881,80.27971762,0.576923077,2.51137456,0.573531409,7,2
0.924214722,5.4630529789999995,44.16,3.79880213,1.198599426,141.7526129,20.34196409,393.62676319999997,71.93327306,0.446428571,2.3105129730000002,0.6315903629999999,6,2
0.924327589,3.7591142289999997,41.02,3.023198421,1.090479604,123.30452290000001,25.76282049,401.70576689999996,80.62914089,0.125,1.839190155,0.459850164,7,2
0.924356992,5.4986745,42.58,4.2741944919999995,0.93595182,196.6355625,32.65996712,394.7045375,81.64496559999999,0.53968254,2.570029545,0.75307015,7,3
0.9244734,45.2821542,39.31,4.62962963,1.02004623,120.0318196,10.17931329,213.7080679,80.00325656,0.7,2.356125419,0.97407192,7,4
0.924523635,8.998961451,37.68,3.1841339160000004,0.891438967,102.5058743,25.05641737,394.6190727,77.56038537,0.5,2.419027639,0.649968656,8,2
0.924666235,6.781554548,47.15,4.853902345,0.8592308190000001,188.7418436,51.35454999,393.3458695,69.86962847,0.47826087,2.681292724,0.838014081,8,4
0.924881519,22.52352608,42.64,2.732932553,1.138577056,128.0494238,36.43706693,399.9540948,99.66249836,0.363636364,2.2409189659999997,1.162817483,6,2
0.92490546,11.28788549,39.96,3.9543861889999996,0.8010974759999999,161.6910361,35.78413332,402.069454,71.79494282,0.413793103,2.348795815,0.6741836059999999,6,3
0.925015073,6.764139582,49.07,4.1858610910000005,0.9896633640000001,114.0604354,14.93254247,386.75853860000007,74.8194969,0.815789474,2.355518173,0.628428613,7,3
0.925081417,3.760451625,31.28,3.151909212,1.013257908,211.9692753,26.15224873,321.1222275,81.69944961,0.26666666699999997,1.9898430319999998,0.614625846,7,2
0.92528087,12.22247166,50.07,3.9257850810000003,1.129172477,125.79951070000001,41.51563668,398.53753989999996,79.87029145,0.765957447,2.939138795,0.782404984,6,3
0.9255280090000001,4.682865864,43.55,3.956754347,0.906795751,100.29824640000001,40.460912799999996,397.8815066,79.78316171,0.43103448299999997,2.8933078439999997,0.9437471129999999,9,3
0.925897052,59.96297052,58.05,4.5180598839999995,1.235354129,137.3709405,38.4174168,385.93547939999996,80.41515644,0.692307692,1.7162503059999998,0.606502554,5,3
0.9261305740000001,6.7612370870000005,48.34,3.7023612260000003,1.113234166,127.5416723,23.59237307,385.7006793,83.16950292,0.384615385,2.532678911,0.877156229,6,2
0.926217333,3.786869331,38.93,3.6832466489999995,0.9786241109999999,108.1810222,33.63013334,388.1447437,80.58122568,0.597014925,2.257101341,0.504913012,7,2
0.92622038,3.77544076,38.22,4.192667707,0.965141888,102.1128925,49.37347468,398.202241,79.32318253,0.41176470600000004,2.31097233,0.67226786,10,3
0.9262367,7.580269274,46.91,4.075492341,0.946902338,196.6698051,45.13508392,395.9775818,70.25667008,0.375,2.1632598919999997,0.64342086,9,3
0.9263418999999999,6.06421542,48.82,3.229621543,1.2123877029999999,138.2572354,32.81504314,413.652402,75.44366382,0.45,2.218092741,0.667333818,5,2
0.9265224329999999,5.073104686000001,43.41,3.635361441,0.99239866,214.6216668,32.02005578,305.32135739999995,80.01963354,0.474576271,2.367454765,0.633981836,7,2
0.926857143,3.7721754539999997,41.22,3.168346094,0.940091078,109.7093182,15.25528035,396.22385099999997,83.83382844,0.396551724,2.3710149659999997,0.75006317,7,2
0.927057661,44.99480726,38.59,4.185407296,0.7731198840000001,159.0839335,22.78702265,266.7814033,80.17834054,0.5625,2.2540131359999998,0.5130375460000001,4,3
0.927073413,60.4331746,53.79,4.013157895,1.142458908,120.17304490000001,54.28353507,399.8942718,80.615773,0.666666667,2.488087929,0.788768475,6,3
0.927110762,60.27643991,55.23,2.633543464,0.912938252,102.8795262,30.73422773,371.84142,81.37601428,0.533333333,2.105386894,0.588689413,9,2
0.9271364740000001,5.027390401,42.91,3.484814143,1.047003064,115.7933592,27.48545215,354.6877499,80.18643005,0.517241379,2.225854527,0.576980442,7,2
0.927157895,8.640774214,49.57,4.338757141,1.022269611,202.1966396,67.35333852,404.6396744,80.18246202,0.475,2.269083518,0.7640870270000001,7,3
0.927195862,7.606391723,51.7,2.455667594,1.166621653,131.9261492,32.70054723,361.8450332,76.86944461,0.5,2.094016829,0.5180595610000001,6,2
0.9272307890000001,6.738017133,49.83,4.254641427,0.997673349,110.304845,28.90059894,298.0950757,81.64392104,0.75,2.395566359,0.621650113,7,3
0.9272307890000001,6.468879171,34.88,4.336877448,0.9091090159999999,188.26297639999999,39.57180345,380.2454693,78.42657026,0.525,2.471238591,0.703772765,9,3
0.927284419,3.786869331,38.29,4.9404735760000005,0.873273365,127.65988859999999,82.9373818,351.43892189999997,77.17203289,0.534246575,2.480043159,0.759772132,6,2
0.927466667,8.693019112,45.04,4.511442045,1.076749985,221.28211659999997,45.14609047,398.48465510000005,87.15920523,0.677419355,2.895029548,0.81250105,7,3
0.9275288309999999,4.642677481000001,42.85,4.449744067,1.07934549,220.43548470000002,41.06154549,398.3234139,91.376914,0.783333333,2.479121634,0.53790749,7,3
0.927639543,4.682865864,45.02,3.890243116,0.8866053220000001,176.1866905,47.65769973,396.47981939999994,80.85157731,0.4,2.246631018,0.7055410870000001,8,3
0.9276976809999999,4.058483749,41.09,4.576783275,1.1066525740000002,211.3947062,60.62332493,422.91360419999995,81.07920866,0.630769231,2.325840523,0.500763234,6,3
0.928018626,5.060043461999999,42.48,4.00161216,0.996474401,103.2441944,48.27135332,399.9942508,79.64350511,0.8,2.33454971,0.523190201,10,3
0.928165707,9.056430838999999,38.58,4.515895953999999,0.909067748,191.89281719999997,37.9544261,346.0193905,72.98695785,0.5,2.653704984,1.23964257,9,3
0.9281707659999999,5.479676355,43.75,4.011730854,1.009975107,212.8951391,49.87885363,381.51885130000005,79.77921994,0.892857143,2.499436986,0.616942291,7,3
0.92818434,9.098226757,35.82,3.904146473,0.9275867459999999,105.47456899999999,26.26783411,377.9388507,80.04311175,0.6315789470000001,2.31011183,0.5417941999999999,7,3
0.928339531,9.181818594,37.07,4.377188594,0.989728651,112.23799620000001,26.76459237,381.12699669999995,80.82199079,0.735294118,2.721529049,0.7055597790000001,7,3
0.928369992,20.09214664,57.04,2.358049964,1.129099462,130.7277557,27.84128271,389.2024062,98.22771838,0.133333333,2.0133041990000002,0.986473497,6,2
0.928378685,20.18792895,57.78,2.5034917709999998,0.735441528,84.62128054,24.33791508,398.5855664,79.96257221,0.015,1.886904395,0.89967555,4,2
0.9284221909999999,4.04281028,36.45,5.83976834,0.91494001,198.8304015,54.06512494,406.9145545,80.14789252,0.7333333329999999,2.334871946,0.5569372260000001,9,3
0.9286261170000001,8.678091999,52.37,4.270462633,0.915512573,108.0732706,14.29390379,182.585892,78.87983424,0.552631579,2.55321975,0.7002086540000001,9,3
0.928725885,3.894783069,40.79,3.471931171,0.890345968,99.11255433,37.43139189,392.76326800000004,62.25013846,0.9090909090000001,2.1509461290000003,0.5287249629999999,8,2
0.928732068,8.655701328,48.82,4.470938897,1.014204582,117.5005406,15.92633304,296.7224607,80.16388309,0.452380952,2.299982345,0.66723842,7,3
0.9287495809999999,6.539782961,33.87,4.095466912,0.751687087,152.06874630000002,28.05527728,398.919882,88.64340039,0.632653061,2.660985544,0.662162915,4,2
0.928772739,10.09831822,50.43,3.578592268,1.035716115,217.79939269999997,39.76634815,398.994071,76.19904379,0.6,2.346640599,0.643591597,7,2
0.9289011340000001,22.73250567,42.44,2.8172115489999996,0.948773607,104.85956979999999,27.0604338,399.319121,80.44281565,0.692307692,2.184464934,0.7127977459999999,7,2
0.929110177,11.40543651,36.88,3.687949452,1.01244926,209.04514419999998,45.65603935,394.7051915,82.53282247,0.43243243200000003,2.287902837,0.652476229,7,3
0.929166742,11.39237528,37.87,4.583965603999999,0.947396227,103.4841122,32.86801561,388.74233080000005,76.99181048,0.588235294,2.57392919,0.5989223579999999,9,4
0.929195862,6.498733398,35.17,4.40830721,0.8309122409999999,189.50681219999998,52.98813795,392.40189669999995,79.97732798,0.8611111109999999,2.57791427,0.680016394,6,3
0.929219407,5.5627932389999994,43.75,4.584830084,0.8057151859999999,92.2238287,23.04182685,395.82148639999997,78.21380125,0.639344262,2.452596259,0.51818065,6,3
0.9293661679999999,4.664781092,44.83,3.555389222,1.024464969,116.8887106,21.24242894,275.99985510000005,81.06452289,0.611111111,2.391884209,0.5632163570000001,7,2
0.9295929709999999,4.990383598,42.62,4.844045369,1.051589383,121.18307209999999,23.50492491,373.9981796,80.18359142,0.433333333,3.55159327,1.206215515,7,3
0.9297777779999999,3.847526455,29.67,3.750062162,0.859563402,170.90960780000003,48.65184151,395.212897,70.35303429,0.553571429,2.418938318,0.720596612,8,2
0.929897455,9.056430838999999,35.04,4.344170404,0.9826589020000001,200.1075017,36.70624023,399.7934325,99.66372755,0.725,2.329104075,0.6793266990000001,7,3
0.929974889,8.678091999,47.49,4.20907048,0.919351775,183.9259313,49.16312208,398.5397754,75.23888276,0.684210526,2.74768356,0.8232648840000001,9,3
0.9301089770000001,6.394243602,35.01,4.145385208,0.9256464529999999,193.64584059999999,37.4613559,341.9653522,72.61718342,0.567567568,2.302148907,0.678367135,7,3
0.930127866,4.0684603169999995,28.56,4.886748234,1.001274145,116.31978149999999,19.26462351,181.965994,80.8253186,0.897435897,2.429654993,0.516710099,7,3
0.930350951,8.988512472,37.29,3.683633707,1.0089447409999999,221.72343990000002,44.04781806,301.8726379,80.59948733,0.5,2.568273156,1.0113438559999999,7,3
0.9303588209999999,7.495371315,45.82,3.841543156,1.033459567,209.48638569999997,38.57667931,365.310377,76.45568177,0.759259259,2.7691719860000004,0.764325771,7,2
0.930438062,6.014582766,46.23,3.854499772,0.818730525,169.58694119999998,21.00097655,362.3950813,73.58701635,0.482758621,2.559260123,0.966552285,6,2
0.9304690390000001,11.21604875,37.7,3.906238376,0.901188093,184.40440700000002,25.44098884,315.24159469999995,70.46338576,0.620689655,2.463431245,0.74918043,9,3
0.9306661,11.346661,35.61,3.996515637,0.9627198090000001,199.3852043,36.35301425,397.2535837,82.49996932,0.627906977,2.4449494990000002,0.5470504279999999,10,3
0.930715608,5.036097884,44.74,4.829903402,1.1721384540000002,96.78163572,76.09295481,396.32353939999996,70.58526118,0.576923077,2.443186972,0.653134791,6,3
0.930755468,5.4986745,43.04,3.920080931,0.938212313,106.51429159999999,26.68054898,274.8188214,73.64767558,0.363636364,2.195562031,0.648552667,9,3
0.930886888,7.580269274,50.67,3.279999713,0.825467513,93.74622279,27.15004771,396.65707189999995,77.90431937,0.621621622,2.595586211,0.7514103040000001,6,2
0.9309714029999999,2.998148526,34.73,3.743194192,1.24408409,144.4495186,39.25594617,399.60152630000005,71.1831712,0.697368421,2.678111618,0.869161595,5,1
0.931134637,20.2140514,52.53,4.7656523260000005,0.861769969,177.2792876,27.32163456,324.4648273,76.82907919,0.75,2.633647269,0.9372490590000001,8,4
0.931423091,8.663164885,47.73,4.1005014630000005,1.197870367,137.9691983,21.92419018,241.3956314,83.22807270000001,0.25,2.108356019,0.659626184,6,3
0.931613589,5.531921252999999,45.38,3.081442506,1.0601643859999998,216.8081857,51.11885192,421.051671,65.48259407,0.403508772,2.602388363,0.985997445,7,2
0.931733677,5.05568972,42.83,4.10128388,0.89618909,101.41127759999999,29.35937729,396.380359,75.94152004,0.48387096799999996,2.332603116,0.7250529840000001,8,2
0.9317751609999999,10.1070257,53.99,3.873966109,1.007348156,114.69885479999999,30.04824637,390.76648,80.70301821,0.551724138,1.978797467,0.577568634,7,3
0.931807332,5.479676355,42.27,4.238570253,1.020761901,105.14646840000002,49.58120444,398.130628,76.8030738,0.365079365,2.78752343,0.9484310579999999,7,3
0.9318823209999999,4.028878307,41.18,3.2027693669999997,0.852341165,173.69275119999998,39.29718448,403.8073755,70.50471554,0.45901639299999997,3.0376856439999997,1.760450202,8,2
0.932,5.550919398,45.7,4.238589875,1.071519692,216.9906369,51.77917908,403.47781660000004,74.44527082,0.54,2.392669055,0.8319788920000001,7,3
0.93222175,7.5933304989999995,47.82,4.534400228,1.002458428,116.9956005,25.33408691,346.89349710000005,80.05834558,0.725490196,2.0719449130000003,0.578275129,7,3
0.932544484,10.14620937,51.38,4.397654584,0.81998185,179.3592391,42.54780073,319.63508160000003,71.68130391,0.526315789,2.504103455,0.8005442509999999,6,3
0.93259093,30.29495465,57.7,2.9145159260000004,1.213382999,139.26698100000002,37.37443456,406.6678638,69.90662439,0.384615385,2.199240106,0.764637945,5,2
0.9326028390000001,6.740919627,47.05,3.747745717,1.004336252,115.4391753,16.18041659,399.3012813,72.88505433,0.465517241,2.485204565,0.7010684090000001,7,2
0.932622719,6.738017133,46.98,3.02018577,0.923424879,107.05705259999998,12.41590305,197.6429898,83.73311873,0.311111111,2.301145614,0.5815727589999999,7,2
0.9327253000000001,11.32053855,38.34,4.468718967,0.87324988,176.6073459,33.55115446,360.69825699999996,70.88550515,0.46875,2.4624723840000002,0.759885218,8,3
0.932749838,4.068932729,42.47,4.009508783,0.8166475390000001,154.05063769999998,59.20801787,397.6774702,77.49376868,0.45762711899999997,2.591951396,0.760083407,6,2
0.932756425,10.1070257,49.43,3.2151819319999997,0.858498167,188.9887385,41.46665007,325.80850530000004,80.01131482,0.538461538,2.3152685319999997,0.689529403,8,2
0.932851807,9.155696145,36.4,3.442513369,0.9759333179999999,111.8584267,21.0121743,388.14677969999997,80.1019179,0.42105263200000004,2.1824849630000003,0.516057578,7,2
0.9329632259999999,3.77351285,29.65,2.9801880460000003,1.07288532,114.6798729,43.66796779,392.16355360000006,83.17857496,0.58,2.265556856,0.419490863,7,2
0.932997029,3.537989863,39.82,3.2941546689999996,0.895561115,105.2030156,10.10324858,142.4013653,82.30229775,0.295081967,2.345022295,0.750868304,8,2
0.933114453,7.554146825,49.68,4.238478831,0.977877195,102.7831402,38.7226469,390.4589136,70.55008294,0.47619047600000003,2.367456947,0.586138586,7,3
0.933134637,10.1070257,51.9,3.522051103,0.718085959,131.1371636,66.19614753,404.37733810000003,81.94181796,0.305555556,2.047907892,0.71148822,4,2
0.933391237,4.660762254,43.03,3.5989018489999998,0.8959979640000001,95.10278497,51.4180662,394.76311,74.16493220000001,0.644067797,2.825100173,0.934039885,8,2
0.9334312709999999,7.616685563,35.63,4.712994591,0.790544246,157.53225830000002,40.93903574,396.7080366,72.47214817,0.46666666700000003,3.0420235360000003,1.2477563329999999,4,3
0.9336448409999999,7.531289683,50.16,4.391772598999999,0.7182150490000001,167.41616430000002,42.85513447,357.66241,70.43987993,0.5,2.586228169,0.950315734,4,3
0.9336923659999999,45.2821542,43.75,3.107265847,1.050786625,120.00206670000001,22.89224396,389.3459935,83.89059615,0.333333333,1.920033169,0.8443901890000001,7,3
0.933729625,5.624350907,34.72,3.22786639,1.025394822,214.29627940000003,47.7777541,381.0196395,76.35368418,0.540540541,2.33777012,0.70807785,7,2
0.9337381709999999,7.25967876,34.87,5.008121278,0.97051131,106.8829702,40.16948754,399.0603655,76.73189901,0.6176470589999999,2.689741655,0.82698247,10,4
0.933848923,11.50339569,37.06,4.602214212,1.145230706,129.739386,37.79394358,394.7595424,82.53544156,0.75,2.650983919,0.7426744059999999,6,3
0.934319553,15.0940514,38.66,4.285369387,1.094584114,126.69571380000001,22.78393524,395.4097419,90.07551705,0.533333333,2.4468403380000003,0.685861699,7,3
0.9344155059999999,7.648840702999999,48.26,4.065627406,1.096844475,123.1430983,39.66411613,394.87249269999995,78.58016238,0.760869565,2.901615231,0.795966391,7,3
0.934508818,30.12515873,51.53,3.9834987610000003,1.17511534,239.8908411,38.33489315,412.65161919999997,82.58436923,0.692307692,2.505273324,0.921327397,6,3
0.934540363,7.544350907,48.42,3.1442012289999997,1.148669146,130.4388932,31.36992181,371.2362871,75.59350007,0.409090909,2.4374321290000003,1.296865799,6,1
0.9346056690000001,22.85005669,36.61,3.443424171,1.237608432,143.61633899999998,23.58008354,293.2988503,84.082698,0.409090909,2.541662489,0.921996996,5,1
0.934643373,5.660269274,32.16,4.692556634,1.062888056,124.52032150000001,16.35418845,330.5160055,73.84191844,0.6875,2.6705977830000003,0.794839767,7,3
0.934821908,15.0821712,53.22,4.25523082,1.029692532,212.7867577,34.52534727,379.5591855,80.08061826,0.933333333,2.747566787,0.583396186,7,3
0.935016947,8.678091999,49.01,4.234397444,1.06909989,112.382898,46.93582444,394.8641502,72.59020126,0.487804878,2.17357198,0.444310775,7,3
0.9350673190000001,4.40021542,32.64,4.683021898,0.9420820870000001,108.98748590000002,23.56722307,310.0973861,78.65989822,0.514285714,2.593724934,0.6853664140000001,9,4
0.9350830840000001,4.664781092,43.94,4.4814076080000005,0.966071934,203.6416294,34.38411370000001,365.62143439999994,84.52216297,0.773584906,2.122061692,0.46591350600000003,7,3
0.9351346690000001,5.095205341000001,34.06,4.410078899,0.8340964590000001,92.78541506,24.22249379,369.7238258,71.64143081,0.7179487179999999,2.437005502,0.665885995,6,3
0.935370824,11.23564059,37.18,4.528985507,0.893935272,87.69613606,59.49354125,405.35311360000003,77.58447694,0.794117647,2.36394441,0.705125433,8,3
0.935382981,15.16706916,51.97,4.126258859,1.000301504,114.4071571,29.10755936,398.2003161,80.11324764,0.5,2.199546581,0.542024039,7,3
0.935451725,6.677064752000001,49.08,3.780718336,0.951785468,200.37025500000001,33.67637109,347.2763832,73.3699157,0.69047619,2.626287789,0.6507406379999999,7,3
0.935478701,5.48680066,43.79,3.8054642430000003,0.998720638,113.692351,26.41240617,400.8350211,82.17082399,0.322033898,2.130351756,0.427710786,7,2
