0.5399999999999991,19.90058201058201,57.77,1.8056491021911405,3.1418294378125844,100.4995732756214,327.05999999999995,0.8098048462067101,0.5475955876451584,187.6704600289109,0.8424891886577627,61.0222742267467,397.33308862806007,78.26077104478462,19,0.8888888888888888,2.230964677070652,0.6097866087977056,100,8,6,21.75,16,b2,2.012,B1,2.9144876249930207
1.7153915343915338,11.940349206349207,39.22,1.7256162250461349,3.0025722315802748,58.91354295467462,377.947075962539,0.9263933308387742,1.0014849572016387,191.39871126059734,0.8674667195397321,39.02797288614781,395.85219966183894,79.80840750860327,46,0.5151515151515151,2.548825704577331,1.068857449917632,59,15,7,6.8,9,a2,1.276,A1,1.7084927456855639
0.9301089769241033,6.394243602202786,35.01,2.3824052918872325,4.145385207883784,92.44768290067428,387.09983673469384,0.9256464525729071,1.0021208436551075,193.6458406119055,0.8757693279893949,37.46135589964147,341.9653521665543,72.6171834223999,54,0.5675675675675675,2.3021489066426044,0.6783671347943186,69,17,7,7.0588235294117645,21,b2,2.6399999999999997,B2,2.680982804119554
0.6752609221466367,8.957165532879818,40.64,2.1723618175109993,3.7799095624691383,100.86318853276806,384.0067637877211,0.9324132787471675,1.0298042039840958,199.2159069282838,0.9134580911935715,45.640424048378996,379.59273681636944,72.23169654955619,52,0.5454545454545454,2.2429991277245844,0.6555670034051599,75,15,7,8.733333333333333,19,b2,2.46,B1,2.9250324674502735
1.0879658878043972,5.455928674500103,42.06,2.8413719523411594,4.943987197073617,99.4000804576117,385.53406249999995,0.9557253436941893,1.0521977285274515,200.66782360996015,0.8984591784546344,30.61960219870063,373.35350557965177,80.74147030822213,76,0.54,2.090698318584374,0.4442503563997577,99,23,7,7.521739130434782,22,b2,2.9799999999999995,B2,2.882602333270739
2.012053004535147,5.993684807256235,31.5,2.7550743082899145,4.793829296424451,76.51731854500336,371.3465051903114,0.9987774335759827,1.0657185877263535,208.44208004892516,0.9863649835282465,47.16271520264227,398.97187603987555,80.85316100760558,58,0.7777777777777778,2.3427252844349127,0.7138361273419883,76,16,7,8.3125,13,b1,1.8200000000000003,A2,2.219002237805097
0.764024126984126,5.9884603174603175,48.34,2.6633162430161916,4.634170262848174,108.83000026414607,384.32639053254434,1.0042844464505243,1.0487663909909453,208.13531286654248,0.9764325467505479,42.834118995515276,383.93288311266167,71.84718453244028,77,0.6111111111111112,2.25359698503474,0.5698767740724116,109,25,7,7.56,24,b2,3.125,B2,3.1560700076602357
1.9692023476057092,8.610919987042436,33.25,2.5518956939440725,4.440298507462686,68.07715057552946,381.2676543209876,0.9866746033187482,1.0616687361470716,207.3846901771794,0.9820253014054209,49.77915661461868,340.0649545489017,80.06819888841956,54,0.7368421052631579,2.1921494971776028,0.6860827891125372,68,17,7,7,10,b1,1.436,A2,1.9742373666903543
0.9358279667422522,12.908473167044596,31.86,2.5606930818453377,4.455605962410887,97.94867291663063,376.806640625,0.8220726040793477,0.8445594742121395,166.92217497633706,0.7786772749718072,33.21610517164779,299.29868328824415,74.07386241745984,54,0.6470588235294118,2.302894479496996,0.5933474920719873,63,15,6,7.333333333333333,20,b2,2.535,B2,2.840511514582288
0.9932960055817185,6.149474678760392,28.3,2.5160451795449825,4.377918612408269,98.13005295335434,387.6466326530612,0.8107504186087412,0.8240168568618403,162.35037911728017,0.7903982011998109,37.62683317622384,394.8394386221986,72.31995229818665,46,0.5,2.2643731425663827,0.6576628546707355,60,13,6,8.076923076923077,21,b2,2.6100000000000003,B2,2.8457715356472755
0.9854930942073796,4.750622552051123,37.12,2.142766921092044,3.7284144427001564,75.2252504265106,381.49281663516064,0.8631920563993615,0.896027711547571,184.35583758695117,0.8677455960485846,48.173386070328995,398.9936736257175,72.20365195443708,80,0.5416666666666666,2.484842240392279,0.7176575794886433,66,22,8,5.181818181818182,16,b1,2.13,B1,2.1815322623688074
2.5785820687249266,5.686391723356009,14.87,1.4884491738636743,2.5899015625227935,23.498326558535403,395.4179698216735,0.9106550147828645,0.9398396336003256,96.01368476734244,0.714234513343892,54.888777030456644,395.2147929917581,80.24533361680896,48,0.27586206896551724,2.808685717111229,1.365451273335815,18,13,9,2.3846153846153846,10,a,1.476,A2,0.6814514701975267
1.4379667422524558,5.063277903754095,27.63,1.9636015325670486,3.4166666666666647,62.049970628273535,385.53406249999995,0.8070135550403249,0.879436398694663,90.34416755450876,0.671880005540445,34.28255906170102,395.05013921500864,79.755027663031,60,0.4411764705882353,2.8832056589494393,1.1389714472223813,47,15,6,5.466666666666667,10,a2,1.472,A2,1.7994491482199326
2.428442932728647,5.522422180993609,27.14,1.7959770114942526,3.1249999999999996,43.14130761797669,382.855390625,0.7582706510894044,0.8594701415034314,88.46895552039251,0.6558022375546457,7.341158722681937,144.82987322162342,80.05883090619776,62,0.5294117647058824,2.6566474320602387,1.069982233539516,44,15,4,5.066666666666666,9,a1,0.908,A1,1.251097920921324
2.1319999999999997,15.121354875283446,52.42,0.818530559071662,1.4242431727846918,42.18742564698924,398.83624999999995,1.7053075674584932,2.0363902492386474,393.56334604670803,1.6639305682421806,90.17374379068906,398.1887365604381,80.07559348527234,15,0.1,1.7356929199436788,0.6687223357926211,43,4,5,18.5,9,a1,1.3199999999999998,A1,1.223435343762688
1.6556652899254938,4.058483749055178,21.41,2.1771475338842645,3.7882367089586197,31.15369912190239,399.4065927977839,1.6155425437819997,2.010798653305602,369.56387621428837,1.6621859079816133,91.27758266893034,396.1782870954134,86.12390672763608,103,0.1694915254237288,1.9938271204014315,0.38878426047207637,32,28,5,1.9642857142857142,9,a,1.076,A1,0.9034572745351692
3.0383634787248224,5.092696523053665,13.06,1.944022869842105,3.3825997935252627,18.056057841312047,399.19877551020403,1.5157926528388572,1.2121004104650286,393.4177335394519,1.6639327285314316,107.26695833974968,395.15136096502937,112.6733602611897,63,0.21621621621621623,1.966464167890266,0.41446788694958203,18,17,5,1.8823529411764706,9,a,1.076,A1,0.5236256773980494
0.6181052631578955,11.196456916099773,41.76,2.6090232485719236,4.539700452515147,115.49220061003976,370.80587257617725,0.9010500184169361,0.9298101228483678,180.83265062523657,0.8282832104171124,46.95904541131021,400.1334114992667,72.85878169387406,62,0.575,2.8334052189248697,1.0342674883550789,86,19,9,7.894736842105263,25,c,3.17,C,3.3492738176911527
0.7806418427019928,11.216048752834467,38.05,2.5069045125812157,4.362013851891315,100.68700392749204,366.005,0.8475550155308285,0.9177012309388766,176.67425977652223,0.7993204603611953,41.444984191569205,402.6921321411198,71.16202577759621,63,0.5238095238095238,2.7328139765194335,1.0241859819220192,75,19,6,6.894736842105263,21,b2,2.73,B2,2.919923113897269
0.636000000000001,8.592261094914155,54.11,2.4457585765741894,4.255619923239089,109.50396980654013,377.87878472222224,0.8959999148213071,0.9531497932768163,187.0412706291877,0.8654002614777475,44.53151526179327,408.42860397485555,74.01692978476805,83,0.52,2.643079783687947,0.9881248312761082,110,24,8,7.958333333333333,22,c,2.895,B2,3.1756151243896635
0.6278620689655177,8.566138645934563,52.83,2.505035923698281,4.358762507235008,104.66229431897287,373.1956480380499,0.8404473863709725,0.9116385940444386,174.89316858906543,0.7913557583083366,51.03409696696847,398.2056838121575,69.97963863683616,98,0.55,2.8714809718226766,0.9999419850291811,105,29,6,6.275862068965517,21,b2,2.77,B2,3.035206535250213
0.8612571231391106,7.518228458049887,48.66,2.4078797199421973,4.189710712699424,96.89094710631038,382.6765866908103,0.8617283753663616,0.9304636652362183,188.40007212105093,0.8564684643343116,51.96890374310736,406.67619915734645,74.0079874285135,75,0.4489795918367347,2.7309486371098424,1.0949588601170295,97,23,8,7.3478260869565215,20,b2,2.56,B2,2.809837466083001
0.8153142650999796,6.682869740488788,48.58,2.2874723695039854,3.9802019229369345,96.31762789266357,382.292,0.8755000346964121,0.9319745181612081,182.46065014232875,0.8367474742415428,49.673626940372316,401.41157628152206,76.07006082418899,71,0.5319148936170213,2.715918101166311,1.0559625144017588,97,22,8,7.636363636363637,20,b2,2.56,B2,2.7932112088872434
2.0546284958427816,5.016837994457042,23.14,2.6638222652920227,4.635050741608119,72.55260678771329,397.7578698224852,0.985801375508647,0.9966843152992155,106.9317461095244,0.8204399081056547,50.89392418770274,397.4057513780186,79.31949092953327,39,0.21428571428571427,2.502245943567275,1.4785318670654668,55,12,10,7.916666666666667,17,b1,2.166,B1,2.1040255968436856
1.191609857978279,3.467167277167277,26,2.2032807313681815,3.8337084725806356,65.79339634911011,396.39207100591716,0.9718537824820788,1.0301436654215737,110.65810417351133,0.84285223750264,36.71921174358451,396.76223047998315,79.8648119870805,57,0.2682926829268293,2.2775003702872296,0.7349683214747079,49,19,7,4.526315789473684,11,a2,1.616,A2,1.9080084941241933
1.576242728975648,3.5349166333199946,27.54,2.3142791020597078,4.026845637583891,55.08649468367053,383.77388888888885,0.9283187169466584,1.0297924815716517,108.97792034234809,0.8255504438311447,19.530408208579757,364.2585901319016,80.06864165635676,74,0.38,2.4776004329737256,0.8094554679776701,55,23,7,4.173913043478261,9,a2,1.276,A1,1.5975083458264454
0.6468701436130009,15.015684051398338,42,2.0163073737011077,3.5083748302399274,94.9199085065398,343.39289062499995,1.0496341916253151,1.129230878073029,119.19703774426245,0.9253621714364121,23.066674023210073,399.47124136584284,77.37268925806981,46,0.8529411764705882,2.46069021228632,0.6063500061196878,71,15,7,8.266666666666667,16,b2,2.0460000000000003,B1,2.752677346689654
0.7663387188208604,11.281354875283446,40.91,2.1334877838588,3.7122687439143114,93.22675773946965,364.1224221453287,1.1664103616838046,1.2049283489013067,131.13366984936187,1.0575862528051518,28.303990910919538,399.9820913846355,80.23875898326928,51,0.6944444444444444,2.428019413197168,0.5705737464903625,70,16,6,7.625,16,b2,2.0100000000000002,B1,2.7035759744446195
0.746531302376023,8.610919987042436,52.95,2.106531210500102,3.6653643062701784,90.38814950364416,330.9487098234495,1.2345610808110423,1.3136257639319913,142.8990661410821,1.131700220633292,23.325713831177104,380.7449182001682,82.52771491449917,67,0.7959183673469388,2.554703123769017,0.6012629979291942,91,23,5,6.869565217391305,16,b2,2.0100000000000002,B1,2.621256335605681
0.7081819937851682,10.024304610733182,53.62,2.2554279092613263,3.924444562114708,92.30439339713591,342.9284297520661,1.2211806002887318,1.302614701197808,138.62450077122256,1.1001106558061065,24.497420651028204,388.12316045346836,80.8031491554307,92,0.7192982456140351,2.647055493688768,0.6974432845956939,93,27,5,5.962962962962963,19,b2,2.44,B1,2.6768274085169415
0.6837776905634046,7.534554988662132,52.45,2.123145043574978,3.694272375820462,89.81607260805148,378.31630473478106,1.151428188430145,1.232400039979828,132.486314579997,1.0518517429880019,20.925677865743715,383.70050807705564,98.0350085669987,86,0.5272727272727272,2.3958070394263253,0.6301355982128446,90,26,6,6.038461538461538,16,b2,2.09,B1,2.604666105633493
0.6876516574883917,20.109561602418747,56.66,2.2919371904006147,3.98797071129707,104.59940984536776,374.0664462809917,1.1628689911439276,1.2445180022010478,131.18530959402986,1.0096503514182997,28.884791228057153,387.10832899521426,80.51003503765713,75,0.5434782608695652,2.4492946399975812,0.6820672382817949,105,21,6,8.714285714285714,21,b2,2.6100000000000003,B2,3.0333828855156653
0.6035031854011443,15.16371126228269,41.99,2.591827466691675,4.509779792043514,112.1855590536529,327.05999999999995,0.922367204718767,0.977428487997783,104.63569970555062,0.811184734615497,29.119434794111623,344.38205610333273,77.69990755572327,67,0.6444444444444445,2.6694417073665275,0.6589178667362168,85,21,9,7.0476190476190474,23,c,3.055,B2,3.253381212555934
0.5308507344966971,22.745566893424037,43.49,2.572961308650575,4.476952677052001,112.94356958779919,327.05999999999995,1.119230545613742,1.1280254224608017,125.72797005036517,1.0242972702176611,33.3557766884837,414.9165808799649,80.46150649396145,76,0.7959183673469388,2.840575265933579,0.7985928387355923,86,23,6,6.478260869565218,21,c,2.695,B2,3.2753635180461766
0.5953846274141841,20.214051398337112,55.78,2.4511674446804634,4.265031353744006,105.19597183690374,338.88755555555554,1.1508074083314188,1.171971353502159,130.6706980769458,1.0672080761410583,32.639979888930014,384.1405485695237,73.47698885993499,96,0.7419354838709677,2.6571288004477593,0.53992428411843,106,29,6,6.379310344827586,21,b2,2.695,B2,3.050683183270208
0.5366693594104308,20.161806500377928,57.12,2.50786594142899,4.363686738086443,107.74896550379685,342.9284297520661,1.0958846493722176,1.148674272246589,123.17780550865096,1.0037085506605632,27.719724605488167,393.50629800641906,80.53006673563617,103,0.7647058823529411,2.6852262360795143,0.6218860886242968,109,32,7,5.90625,22,b2,2.9699999999999998,B2,3.1247199996101083
0.5104863579840545,30.32107709750567,57.28,2.526233260555473,4.395645873366523,112.01949433443264,346.18987654320983,1.0843169530141223,1.1468488213050745,123.15815684731615,0.9503370902568268,30.00285934887831,364.23780456772215,79.00696666517509,116,0.6615384615384615,2.974210593637666,0.849696754949411,113,31,7,6.354838709677419,22,c,2.9699999999999998,B2,3.248565335698546
1.0562167800453508,30.242709750566892,45.82,2.580135988343855,4.489436619718308,87.22535302688316,346.86745562130176,1.1577811790492454,1.1866418777234693,130.9700825246136,1.0559912685374773,36.16127356020782,399.42929265500305,80.28812082301665,80,0.6666666666666666,2.7150482335047577,0.6680846419129585,88,25,6,6.12,19,b1,2.3600000000000003,B1,2.5295352377796116
0.9495672713529851,8.998961451247165,37.18,2.4630541871921174,4.285714285714285,110.35756222049689,327.05999999999995,0.9133127461864393,0.9648126505998507,193.02384278810877,0.8958788825217414,46.003885762883954,391.67893233366937,79.30763194196716,46,0.8571428571428571,2.8945760803438474,0.7195739701945358,83,12,9,12,25,c,3.255,C,3.2003693043944095
0.8203528693528692,6.439024943310657,34.14,2.6382950707934443,4.590633423180593,83.38930467503491,330.45064471879283,1.0056289507444924,1.0464432173520801,203.18108021924635,0.9549902872935053,35.95348301748782,329.8039621590779,80.6479724162509,90,0.8928571428571429,2.7808233381773255,0.8279064104202931,63,26,7,4.1923076923076925,21,b1,2.8299999999999996,B2,2.4182898355760125
1.1556713004042194,6.027643990929706,40.98,2.421925314645621,4.21415004748338,81.2349191741612,330.8687847222222,1.0012565514097425,1.02551068346701,201.80660230232905,0.9607599636272824,38.41921067229854,405.1048528320659,83.61385737093345,76,0.9,2.844561893776027,0.879679899009139,82,23,7,6.173913043478261,19,b1,2.476,B1,2.355812656050675
0.9234094860166279,6.682869740488788,46.62,2.299818919520862,4.0016849199663,87.14452047431466,330.7184,0.8984489085117823,0.9335870244958762,195.35626040158843,0.8937619685384396,47.5041521718472,385.3933079749771,80.13038153149643,78,0.8076923076923077,2.8912379551846077,0.8742837991673346,87,24,8,6.333333333333333,20,b1,2.56,B2,2.527191093755125
0.7842149470899464,7.531289682539683,50.33,2.3305258203962826,4.055114927489532,96.15058795484956,330.79207830070806,0.9412893871281398,0.9959537478198486,201.76048076961496,0.941504312730795,50.26219433893511,408.69475378355224,78.7556708151779,81,0.8627450980392157,2.9678761485167855,0.7960394667294655,97,24,9,7,22,b2,2.84,B2,2.788367050690637
0.778350988014253,6.682869740488788,49.14,2.4425886764585996,4.2501042970379626,93.45103182442953,327.05999999999995,0.96495237979287,1.024161586324851,197.58599819771152,0.9094464307547053,34.53058100289012,352.5901860201173,80.29287253192504,96,0.9333333333333333,2.707750355292707,0.7481775654073978,94,28,7,5.821428571428571,21,b2,2.7350000000000003,B2,2.7100799229084562
0.6340430839002271,40.684603174603176,39.38,2.457272369851292,4.275653923541248,115.26854894682243,338.88755555555554,1.1853537982866624,1.1894341674083486,137.1634904439695,1.0975246994416992,31.822810560032327,325.3626268119001,78.6443697671764,52,0.5625,2.816191468999437,0.7792498420920972,78,14,6,9.714285714285714,21,c,2.785,B2,3.3427879194578503
0.5327533203757694,15.274546485260771,29.65,2.837405404031105,4.937085403014122,128.67925363780478,339.27669441141495,0.7335402284841461,0.6941375040329587,141.6391792169155,0.6876731820707079,48.05738272521759,390.60284678153187,83.30057800154275,41,0.7419354838709677,2.492777746652841,0.7586236121131291,66,14,4,8.142857142857142,25,c,3.162,C,3.7316983554963388
0.6586405139833711,13.605071806500378,38.88,2.60087892469565,4.525529328970431,118.27908188841691,332.9139854318418,0.7346768672843742,0.7176125224272145,148.12674892321837,0.68720923641988,40.52187311381063,368.7088969895941,80.77973888342176,51,0.8181818181818182,2.669509695216794,0.647936468766586,80,15,4,9.333333333333334,21,c,2.6919999999999997,B2,3.4300933747640907
0.8585108008115523,8.953284202569916,44.08,2.381321101639086,4.143498716852009,99.4947303745207,331.61825,1.2310669996026433,1.2316363804609325,139.52480833051402,1.1191752403504405,34.16019068745394,394.7139877407189,88.36867663304827,66,0.7857142857142857,2.927912210026622,0.7901091526988387,89,19,5,8.157894736842104,19,b2,2.4899999999999998,B1,2.8853471808611
0.8282824263038542,9.649882842025699,49.65,2.2524856042438097,3.919324951384229,96.48142863495929,327.05999999999995,1.2479788295526555,1.279052580423099,143.97626809328418,1.1454738246272367,32.77969064551763,418.8385247978456,73.0879168624066,70,0.7209302325581395,2.8148599712951885,0.7391648001301371,93,20,5,8.1,19,b2,2.4899999999999998,B1,2.7979614304138196
0.765282522885697,8.696750890832524,51.73,2.257999189620753,3.928918589940111,89.49608111382868,327.05999999999995,0.7362861757563424,0.7226818005770944,147.08524536998303,0.6989603862905686,41.83381591716084,395.1758142856818,92.43308670407758,96,0.7719298245614035,2.9499064518232494,0.8171063465132974,91,27,4,5.851851851851852,18,b2,2.272,B1,2.595386352301032
0.6320000000000001,14.380037792894937,40.53,2.4606674396484016,4.281561344988218,108.70753007178963,346.18987654320983,1.089047949173288,1.1290626541332403,122.37318055411424,0.9784659129259503,29.153495514024954,395.9532257388991,72.77320118424487,56,0.6578947368421053,2.627180448158401,0.8932606289244096,78,18,7,7.555555555555555,22,b2,2.855,B2,3.1525183720818992
0.6888644854767297,11.320538548752834,39.23,2.443125529654694,4.2510384215991674,99.75765198485196,363.0740495867768,1.153891019371938,1.179892090719358,131.02331606958865,1.0600896231663821,29.84653206987946,393.46680877009766,73.54620647569455,71,0.4782608695652174,2.504119618587628,0.660805123903482,75,21,6,6.238095238095238,20,b2,2.535,B2,2.8929719075607068
0.6953690293321637,7.534554988662132,51.38,2.241260568063077,3.8997933884297544,86.38361123449536,353.129140625,1.1209266362980619,1.176370893169304,128.21863029554333,1.019827090077729,27.315865835223487,396.90905938048803,77.18932521875335,103,0.5757575757575758,2.726612750695186,0.8842671184054121,87,31,6,4.870967741935484,16,b1,2.0100000000000002,B1,2.5051247258003655
0.8109224165856822,7.518228458049887,49.97,2.3792857844581987,4.139957264957266,88.86447811525508,360.3426634958383,1.1308308224238033,1.1696879344216506,127.13497331070246,1.0214275651999112,30.75983189119098,391.8053593124888,80.66560744162723,92,0.6166666666666667,2.622158681016541,0.673364446671664,89,28,6,5.535714285714286,19,b2,2.3600000000000003,B1,2.577069865342397
0.7413942554799696,7.518228458049887,50.21,2.2591859410100774,3.9309835373575344,85.42456283337422,356.21789802289277,1.0776661944752723,1.1390388360229746,123.57247094530254,0.9843819843105048,24.088533675380106,347.8475832360174,87.08736579689935,99,0.546875,2.6647354370677037,0.6831040612314617,86,30,7,4.966666666666667,20,b1,2.56,B2,2.477312322167853
0.7847007674864819,8.610919987042436,50.69,2.3349283918721047,4.062775401857462,92.67645708601489,349.47255962976146,1.1702341901978102,1.217935329482507,132.89584172812607,1.0718903980645926,28.15319278962747,395.72658842080125,75.23552912550068,85,0.6,2.669227874660756,0.6590038872417822,93,26,6,6.230769230769231,19,b2,2.44,B1,2.687617255494432
0.8078615700248347,7.43818216175359,35.6,2.3475465852961306,4.084731058415267,87.30967771878504,335.2380165289256,1.1365496916041367,1.133908637134061,124.75169864972071,1.067986639414677,32.785380208239594,318.82917673972696,88.33597791893604,72,0.6956521739130435,2.733939291024363,0.731753571902625,65,21,6,5.380952380952381,19,b1,2.3600000000000003,B1,2.5319806538447662
0.8384200244200238,22.35373015873016,40.61,2.3629039715825946,4.111452910553714,107.21037192094616,370.36448979591836,1.0903904728793072,1.1494163351874895,127.16514664686457,1.004759856603747,20.139198870551056,266.40189316013203,89.28992055459379,46,0.4,2.609509745875261,0.933022769640852,80,13,7,10.692307692307692,21,b2,2.81,B2,3.1091007857074384
0.7819967120181402,9.954644746787604,52.07,2.1508738805929632,3.7425205522317557,95.25963871035952,344.01295657346816,1.1191190274345628,1.1462165763761083,127.46186842387318,1.0186662847657455,26.868428695560187,336.8770748163011,84.29346630535329,71,0.7441860465116279,2.6889258780503758,1.026819186483156,95,20,6,8.25,17,b2,2.22,B1,2.7625295226004263
0.7865931594860166,8.54374797538063,50.34,2.359062845434202,4.104769351055512,96.86453875761502,330.7184,1.1600165690807767,1.2065645588499883,132.6479756231971,1.0707507019806242,29.252585857238326,398.26315732989065,80.26110100623131,81,0.7692307692307693,2.695371887960351,0.8337058225340042,97,24,6,7,19,b2,2.44,B1,2.8090716239708353
0.8007465471036901,6.659649785840262,50.32,2.172804859178014,3.780680454969744,92.05090952782358,335.06158024691354,1.15796644172346,1.164135622708158,131.2336065645423,1.0360282391574611,33.07831078555446,399.1753106323333,83.59329247688235,73,0.8085106382978723,2.6528673607758724,0.7364277927567063,92,22,6,7.2727272727272725,16,b2,2.09,B1,2.669476376306884
0.904091383219955,7.518228458049887,49.38,2.1450619308071337,3.732407759604413,90.01111654254869,339.69224489795914,1.129115185945005,1.1646990401184911,127.59549536015732,1.0320430270100105,28.73406089226936,325.21094738755374,80.20997055000119,67,0.7727272727272727,2.5548338814553464,0.7414773032842585,90,20,6,7.85,16,b2,2.0100000000000002,B1,2.610322379733912
0.6547428193499621,44.78582766439909,43.49,2.147648999046186,3.7369092583403636,106.25282456123657,334.28239999999994,1.1942598089669434,1.2138826591919467,136.21933831451767,1.1035809919542214,31.593246552298925,395.815069864548,81.59364245662852,41,0.7037037037037037,2.5673456899411002,0.816531652768877,79,12,6,11.5,19,b2,2.3,B1,3.0813319122758607
0.7195889022275578,15.155003779289494,41.81,2.127156210050969,3.7012518054886856,93.28886511927735,346.18987654320983,1.1243143552285668,1.1242317756705402,125.34467718462304,1.0500946592778346,31.19303922054124,385.08793143574917,80.08124395604379,61,0.7368421052631579,2.4899662622402623,0.7075758264193971,71,17,6,7.235294117647059,16,b2,2.0100000000000002,B1,2.7053770884590427
0.6615789871504164,12.050063492063492,54.6,2.2439465954170434,3.904467076025656,103.59081202278433,331.30501892915083,1.141109830734687,1.1720279410305852,131.7344162672355,1.0289255271031124,30.094955923476704,397.13249876948635,85.39956873604132,68,0.6,2.61591561859978,0.7125884528944605,104,21,6,8.619047619047619,19,b2,2.3,B1,3.004133548660746
0.7436919057478065,10.024304610733182,52.3,2.149785573626966,3.740626898110921,92.30439339713591,330.9487098234495,1.1329893937073405,1.149927564648494,127.11238876488886,1.0439545496155096,31.075733032895542,399.9379736644292,77.30067138958732,72,0.7142857142857143,2.6640460483295643,0.8521349081234781,93,23,6,7,16,b2,2.09,B1,2.6768274085169415
0.7810219954648524,10.046073318216175,52.35,2.2136011893730667,3.851666069509136,98.39722604194174,331.40453514739227,1.1505474649872303,1.1566282528789467,133.04598182280816,1.0556855561771552,32.80158076154247,377.75356892084864,80.01407779614989,64,0.7954545454545454,2.587158368440552,0.6992632319426745,99,20,6,8.6,16,b2,2.1399999999999997,B1,2.8535195552163106
1.0733433754454171,7.544350907029479,49.41,2.1300680404591215,3.7063183903988715,95.98412639578633,338.88755555555554,1.1070540869181125,1.1657313871088721,128.104175095245,1.0131406703956627,23.95599318831674,357.3321682009587,83.44315867033438,45,0.84375,2.5300254404354026,0.6772241704037771,97,14,6,12,17,b2,2.1700000000000004,B1,2.7835396654778037
1.5607727387251187,60.58990929705215,40.8,2.033848905187976,3.5388970950270786,65.44847627907313,379.30443213296394,1.0349295871992192,1.1160849580745011,119.14453294415299,0.9198534575880517,27.517674510629234,415.1110270712402,80.02461596381099,64,0.55,2.5126255856728155,0.7348005067845327,66,18,7,6.388888888888889,12,a2,1.672,A2,1.8980058120931207
0.5902557634164785,60.66827664399093,57.89,2.1998741190429394,3.8277809671347147,101.17200247010328,384.79224489795916,1.0950423613194666,1.151087284975637,124.51682041218744,0.9651026710735743,32.68225746989096,399.7975618002284,74.97425431155128,78,0.49019607843137253,2.403992331767657,0.7201094718178905,102,24,7,7.416666666666667,19,b2,2.37,B1,2.933988071632995
0.7790070088641511,30.32107709750567,52.85,2.140112363825442,3.72379551305627,92.11755371664002,374.93013232514176,1.093280104839488,1.129731309272776,125.04413787936154,0.9818881046061305,29.77161666309066,384.81840328048264,78.44135001059419,77,0.5833333333333334,2.621263624545637,0.8933915659580618,93,22,7,7.363636363636363,18,b2,2.29,B1,2.6714090577825607
