0.779354839,4.414545455,35.3,2.402487281,4,72.43083565,391.2224414,1.094090715,0.992839521,215.4764088,1.153287242,63.6717432,421.2261782,90.93218214,104,0.393939394,2.682962387,1.270877707,59,31,7,3.290322581,16,b1,2.06,B1,2
0.737264878,7.55839298,150.31,2.776162969,5,129.1295645,349.0949246,0.987443449,0.844700043,184.7503131,1.047566468,66.29894411,420.2055545,72.63811187,172,0.772727273,2.954174452,0.753766704,374,53,7,12.28301887,28,c,3.73,C,4
1.203245351,9.760113379,15.62,1.617230484,3,67.12754129,394.9872222,0.966137245,0.975478785,192.1752709,0.93511467,36.35204174,385.3270863,89.80530789,15,0.357142857,2.069280779,0.697373254,22,5,10,7.6,11,b1,1.636,A2,2
1.323555556,6.85,18.46,2.671701339,5,90.61162849,336.029,1.065574297,1.169254685,228.9190591,1.035780954,36.77712126,322.1293424,92.31280043,37,0.863636364,2.923964646,0.785777438,41,9,7,8,21,b2,2.746,B2,3
0.867420456,10.12499773,42.26,2.4069795,4,97.40317209,366.005,0.869320054,0.892935461,191.2079336,0.893707445,52.33607591,399.6060508,73.42584844,64,0.619047619,2.599598692,0.742110307,82,19,8,7.526315789,20,b2,2.56,B2,3
0.848964043,4.668634223,48.96,2.829049268,5,119.8812481,388.6099587,0.966478594,0.94760151,198.3594579,0.947507898,47.52118324,395.9713853,80.3270355,67,0.47826087,2.203432924,0.622662011,121,21,10,10.04761905,29,c,3.86,C,3
0.877727324,5.196606198,23.62,2.280605729,4,75.20381241,392.0767474,0.751576536,0.538260022,141.9816537,0.863007827,66.09668559,331.8795033,79.27629258,50,0.361111111,2.044390043,0.592438259,39,16,4,4.25,12,b1,1.692,A2,2
1.682312925,3.375646259,10.67,2.375780614,4,71.50610338,351.1204082,0.887746251,0.922165752,185.023604,0.850340541,36.68846744,321.0028031,78.18562998,19,0.6875,2.493159806,0.791768765,24,6,8,7,15,b1,1.976,A2,2
0.779280388,6.500421391,132.92,2.509947854,4,118.2505125,382.5002959,0.946924701,0.834025524,178.3603845,0.99012123,61.2635702,422.3252021,67.88004618,160,0.573033708,2.708988051,1.004768173,307,43,9,12.44186047,26,c,3.37,C,3
0.723636364,13.10666667,37.35,2.345765893,4,112.2531308,379.94625,1.082038484,1.001720794,225.2006866,1.102455678,51.85519951,417.2510457,144.9567355,38,0.423076923,2.402308523,0.734703499,74,11,7,11.63636364,22,c,2.85,B2,3
0.699673729,11.62405277,117.49,2.735244357,5,132.6834779,360.5384722,0.963250662,0.885302081,188.0872734,0.975329147,51.72103064,416.305466,70.30815247,127,0.689189189,2.808957434,0.802222144,283,35,10,14.05714286,29,c,3.9,C,4
0.741371285,8.38372206,103.59,2.570743776,4,117.222233,371.4338199,0.927051213,0.850433665,174.3391336,0.934948197,54.76241198,419.8454605,69.53403522,131,0.675,2.612717278,0.691030196,229,38,9,10.5,25,c,3.185,C,3
0.724967169,10.77056122,79.67,2.423229402,4,117.2576812,376.4590765,0.96786952,0.946981575,189.4297027,0.952696422,45.29498815,411.412669,70.17871295,80,0.612244898,2.579178043,0.72375242,168,23,10,12.73913043,24,c,3.12,B2,3
0.743972198,18.12454422,85.03,2.37667542,4,115.6747281,382.6765867,0.93015308,0.86892631,180.1568745,0.933904043,46.45816712,405.5635616,73.27832177,83,0.551020408,2.544432233,0.734951158,175,23,9,13.2173913,24,c,3.08,B2,3
0.771428888,8.543544218,150.39,2.474988949,4,119.6709196,357.1434668,0.93189838,0.841494063,175.0993872,0.956841649,53.60200803,420.8141903,71.36731804,146,0.741573034,2.767939877,0.716757854,341,43,9,13.79069767,26,c,3.485,C,3
0.737760123,7.304213908,76.32,2.359131675,4,108.1882178,375.7088889,0.89886087,0.818901977,169.3362242,0.918969854,54.3657825,410.2183619,71.39310421,91,0.593220339,2.547203486,0.604551412,158,28,8,9.821428571,21,b2,2.81,B2,3
0.772834305,7.551893424,77.99,2.599327481,5,118.7187999,382.6094244,1.001194495,0.971901094,196.8941364,0.998323957,49.66144725,384.8310425,70.85017028,100,0.576271186,2.509320445,0.703862684,179,28,10,11.14285714,25,c,3.185,C,3
0.729149811,7.341323196,109.07,2.702480564,5,133.7285385,353.8741519,0.925424641,0.824375045,175.47696,0.945075153,57.23091973,416.8815672,71.46121122,104,0.765625,2.92105001,0.870966044,278,30,9,16.13333333,29,c,3.9,C,4
0.729455267,8.419559083,68.7,2.646094545,5,125.1419268,382.292,0.922594598,0.829985803,174.2572477,0.948333834,53.02056158,418.5004625,76.59734036,75,0.574468085,2.644623099,0.79486631,158,22,9,12.5,28,c,3.78,C,4
0.795,11.14,20.48,2.635302952,5,112.9821086,381.2676543,1.084021411,1.071033906,225.8188734,1.086783231,46.81930922,339.3734753,75.53749537,29,0.5,2.483977031,0.837541988,42,8,7,9.125,26,c,3.47,C,3
1.30675737,8.053514739,18.62,2.817218842,5,114.178748,327.06,0.730824518,0.698616833,141.4796973,0.707627342,47.73812464,376.3340869,80.2160465,25,0.75,2.801777412,0.894155847,46,6,4,13.33333333,23,c,3.067,B2,3
0.79372549,6.742222222,68.25,2.280944098,4,91.20769213,379.599102,0.896930569,0.697091914,177.8069881,1.025524585,70.74687935,421.0580766,75.80810922,110,0.486111111,2.422115644,0.495762939,123,34,6,6.294117647,19,b2,2.44,B1,3
0.64825303,14.64447684,95.4,2.711815442,5,132.8700799,363.8675556,0.983940928,0.932759213,194.1848221,0.986992523,50.36636775,417.2026968,70.65544046,100,0.725806452,2.538467278,0.656620745,227,29,10,13.62068966,29,c,3.9,C,4
0.756834035,5.793378685,38.28,2.793026421,5,110.113816,374.875338,0.861113758,0.787345369,169.8350232,0.851473532,54.99498499,415.9600101,80.15054648,65,0.644444444,2.255427137,0.537754528,85,21,8,7.047619048,25,c,3.275,C,3
0.830099557,9.777155815,59.36,2.456229539,4,109.8368121,388.6099587,1.25272172,1.244883246,254.9913961,1.248566633,52.35257526,423.5301053,85.68283696,67,0.47826087,2.488553517,0.586874909,125,21,5,10.38095238,21,c,2.825,B2,3
0.777605442,6.548027211,44.11,2.746229539,5,115.8548468,383.5966805,1.190464602,1.120629485,134.1377449,1.143820578,38.01608072,398.3485424,81.63824338,62,0.558139535,2.504552655,0.636501544,101,20,6,8.8,26,c,3.32,C,3
0.729062887,10.35197732,46.5,2.477698553,4,117.2522954,391.2544641,1.118477174,1.05050739,226.7721331,1.128149667,54.38440224,418.48484,83.85855861,53,0.454545455,2.267587666,0.616531956,101,15,6,11.73333333,22,c,2.97,B2,3
1.901398304,5.8006935,32.39,2.531953692,4,56.47362801,386.2874151,1.001486277,0.855585678,195.6241182,1.065933431,65.57377486,421.1864214,87.74180141,78,0.489795918,2.458851431,0.721618139,66,23,7,4.956521739,9,a2,1.276,A1,2
1.234666667,10.26666667,14.77,2.804528667,5,87.32646664,354.6622222,1.089480299,1.10940075,222.8552851,1.040454668,37.51028678,371.8891276,167.4585686,26,0.75,2.318443268,0.658557785,30,8,7,6.5,22,b1,2.896,B2,3
0.778886837,6.714062358,113.7,2.682082872,5,121.7208503,377.3334451,0.953672727,0.893046276,182.276025,0.962847976,52.34723073,418.9007939,71.72792655,150,0.590909091,2.720134295,0.727064609,272,42,10,11.28571429,29,c,3.87,C,4
2.80854465,7.177906274,32.6,2.624312992,5,49.64147281,369.5762142,1.023866704,0.906549467,199.7567748,1.064381074,60.36720845,423.7172642,75.33171536,73,0.577777778,2.615231178,0.83182118,71,21,7,5.904761905,11,a2,1.546,A2,1
0.636962889,19.10270813,126.92,2.622442249,5,126.6165611,374.8449441,0.946593425,0.8539665,179.1042948,0.979689191,54.85020759,415.1547774,71.25165875,139,0.611764706,2.626196316,0.648290688,282,41,9,11.97560976,29,c,3.88,C,4
0.827201814,10.27360544,19.68,2.60862759,5,137.6141133,327.06,1.115876233,0.889731082,97.66979613,0.793052649,74.59427153,351.8270708,79.17326149,12,0.666666667,2.898835567,1.343412481,47,3,8,27.33333333,26,c,3.42,C,4
0.729308596,7.109941691,85.41,2.61191484,5,118.8234198,342.4895502,0.988354379,0.891686406,188.3111396,1.019244776,58.62884359,418.5733792,72.56093558,114,0.828571429,3.013648942,0.814059227,197,33,7,10.39393939,25,c,3.16,C,3
0.676714826,11.12700227,50.51,2.580546343,4,115.2833971,385.0641736,0.962489626,0.861761473,191.4376308,0.955958447,65.22692749,423.0131637,72.2470689,64,0.52173913,2.259540762,0.682518149,107,21,10,8.857142857,25,c,3.225,C,3
0.665922902,11.95053666,66.44,2.419979676,4,103.3955394,375.7088889,1.384960796,1.293194863,297.408753,1.432765965,60.46445486,422.9725684,87.86344249,101,0.615384615,2.413673214,0.609235027,124,31,5,6.935483871,20,b2,2.52,B2,3
0.800235828,6.245228377,72.76,2.330579161,4,89.9208677,378.7180625,1.250666829,1.156619254,144.3010747,1.236152342,41.05490987,385.4563437,78.66653762,128,0.5,2.38429314,0.596010293,131,39,5,5.846153846,19,b2,2.36,B1,3
0.658136546,9.251333333,163.27,2.529767519,4,106.9743286,383.4687432,1.016504104,0.86766612,202.8558178,1.112006624,69.44172506,423.1834315,80.6673188,259,0.568047337,2.355327395,0.575496324,330,83,7,6.915662651,22,b2,2.895,B2,3
1.132844444,4.447111111,41.33,2.213045305,4,65.13333379,391.7830744,0.952305662,0.865394364,183.4790638,0.972716486,63.34539814,396.6343568,85.82869888,91,0.428571429,2.463535134,0.86450018,72,30,10,4.2,14,a2,1.9,A2,2
0.690260968,10.46971493,66.77,2.442518629,4,114.8045053,376.4590765,0.919543892,0.855499681,175.636352,0.918497045,50.1511139,415.9846732,78.84363671,80,0.632653061,2.567623066,0.706080348,140,23,9,10.60869565,25,c,3.185,C,3
0.759487179,5.726349206,94.36,2.367385855,4,83.73127994,386.571166,1.169595015,1.082467411,234.8710198,1.268979521,71.1254623,423.486055,78.66830121,196,0.533834586,2.204522998,0.588384046,168,65,6,4.492307692,19,b1,2.44,B1,2
0.700828042,10.610839,67.12,2.420642923,4,112.3491014,369.6872,0.916780821,0.816219481,173.646513,0.935086218,54.56282715,416.949292,73.84780651,85,0.711538462,2.95674567,1.076701631,139,24,9,10.08333333,23,c,3.01,B2,3
0.682188267,17.6436678,133.16,2.463541591,4,119.9512105,381.1375625,0.953536447,0.924358744,185.3891299,0.947988092,45.4385532,418.7765639,70.60363443,134,0.609756098,2.614698197,0.801712543,282,39,10,12.58974359,26,c,3.375,C,3
1.333333333,6.16,21.76,2.567865004,4,94.04388715,359.396,0.935221041,0.913410821,186.8912298,0.921287116,39.40001689,356.0455221,71.77259035,34,0.727272727,2.514425249,0.762000376,48,9,9,9.333333333,23,b2,3.035,B2,3
0.764926178,7.138477486,83.51,2.492492047,4,108.3422924,386.7029949,0.913514875,0.875286035,184.2701592,0.910324331,41.61324933,390.5105925,75.52772912,113,0.52,2.46590293,0.563985314,180,36,9,8.722222222,26,b2,3.3,C,3
0.669145073,6.826626174,80.18,2.450748924,4,101.7459083,383.6923747,0.879727638,0.801333695,174.5874696,0.878021103,47.76499771,395.1066806,106.6893419,146,0.549450549,2.683063908,0.925169364,162,44,8,6.409090909,22,b2,2.895,B2,3
0.768731118,7.146201814,59.97,2.255307112,4,97.47159992,385.2423852,0.878674959,0.832814868,176.6448451,0.849663405,43.01223338,394.3613777,81.09421953,85,0.490909091,2.598391351,0.79366773,116,26,8,7.769230769,21,b2,2.64,B2,3
0.888910289,8.692102659,78.9,2.421445899,4,102.0636053,389.153517,0.895809152,0.827034657,176.684303,0.901816358,47.14668215,386.4258148,88.72121892,111,0.426470588,2.490375184,0.759002266,163,32,8,8.84375,22,b2,2.85,B2,3
1.598328358,2.451612903,47.73,2.341744162,4,41.5154265,390.4475665,0.866359353,0.794756707,168.9351779,0.853817634,58.58071753,418.342719,80.19324754,207,0.357664234,3.151504426,2.107762509,105,67,8,2.731343284,9,a1,1.276,A1,1
0.949948718,4.105333333,32.3,2.983283999,5,125.152591,390.2,1.015956249,0.988888656,206.9671573,1.016407699,50.05751604,396.1296269,80.33919886,37,0.466666667,2.158305859,0.707978968,86,13,7,11.46153846,28,c,3.66,C,4
0.775982766,9.402494331,23.59,2.601649011,5,91.68513537,391.2544641,1.164613563,0.988224016,113.6532867,1.155581015,58.60713886,364.1151304,79.54847044,40,0.424242424,2.008150406,0.559666166,43,15,6,5,19,b2,2.36,B1,3
1.199424837,5.984691358,113.39,2.449579863,4,91.33563427,351.3283802,1.115615821,1.063142227,227.2501806,1.173194687,62.90576782,422.6792139,80.20105549,160,0.79245283,2.338216276,0.407093679,246,51,6,8.392156863,21,b2,2.635,B2,3
0.877333333,6.194666667,24.45,2.790152348,5,105.7639497,333.5266327,0.934381997,0.911980703,184.3680594,0.913031278,42.42322596,399.3222291,80.82702965,51,0.9,2.977631657,0.849310681,55,13,9,7.307692308,26,b2,3.475,C,3
0.728435237,16.1575907,120.6,2.397768343,4,117.1116049,370.112671,0.906348559,0.842323293,175.9072278,0.91504427,48.70653551,405.5587295,70.57767531,110,0.637681159,2.7187973,0.745596125,252,33,9,13.3030303,24,c,3.08,B2,3
0.732799968,8.373527108,81.45,2.440447964,4,113.8084399,377.5429794,0.935670422,0.852060383,176.7576487,0.93937383,56.10171597,417.7439035,73.57550443,96,0.627118644,2.635249637,0.723385786,175,28,9,10.85714286,25,c,3.185,C,3
0.8601387,8.411776266,20.19,2.581910528,4,91.55200022,391.4984,0.755255487,0.585892516,144.2069572,0.881970892,57.91487963,301.048671,80.03179368,39,0.444444444,2.045785963,0.558699629,39,12,4,5.583333333,18,b2,2.272,B1,3
0.582167318,16.50885865,140.02,2.56970584,4,125.7887293,362.2506482,0.970553404,0.893731708,189.1290956,0.982754565,52.63364823,420.2241072,71.23316098,154,0.731958763,2.71581544,0.802701219,311,47,10,11.53191489,27,c,3.545,C,4
1.264034014,3.680090703,13.39,2.20890546,4,71.83730985,327.06,0.952840607,0.923386566,193.6337253,0.947330315,40.9562734,358.5205935,99.96787218,27,0.842105263,2.553642418,0.742266084,26,8,10,5.75,13,b1,1.826,A2,2
1.181333333,28.28,26.16,2.137514684,4,112.1787056,379.94625,0.784881168,0.817911645,159.0667585,0.725321613,33.71972445,368.5137172,73.75907888,14,0.5,2.090383724,0.905498459,53,3,4,30.66666667,16,c,2.122,B1,3
0.717933452,8.685682889,96.22,2.517863278,4,106.8864676,364.2863707,0.918812708,0.8305647,176.6702141,0.94343511,52.7623351,420.6776457,76.17857552,159,0.663157895,2.681490075,0.848437861,201,46,9,7.608695652,24,b2,3.13,B2,3
0.649536785,12.77746485,118.38,2.526963857,4,123.8710995,384.4611334,0.857992667,0.781953926,166.2504945,0.873959571,48.24157268,416.2541157,71.84243365,131,0.533333333,2.586661219,0.707288656,264,36,8,12.75,26,c,3.325,C,4
0.692069019,13.70182414,114.64,2.493805776,4,122.7568184,374.6030059,0.941695444,0.889032626,182.3668005,0.939794832,47.00724618,410.5422863,70.72829392,108,0.597014925,2.676333842,0.762624034,252,32,9,13.71875,26,c,3.485,C,4
2.052571429,9.68,17.12,2.506925381,4,75.99506032,348.37625,0.933967848,0.996433147,187.6495349,0.867206418,37.15027953,392.4913347,85.6935091,27,0.666666667,2.557412078,0.828259509,37,7,9,9.142857143,19,b1,2.435,B1,2
0.633381134,10.40067423,140.92,2.592979356,5,123.9972664,381.0096049,0.953092118,0.882187708,183.6792133,0.969723667,52.28853982,418.4968389,70.95818932,172,0.572815534,2.590194434,0.656231948,322,50,10,11.22,26,c,3.335,C,4
0.587254819,44.8360771,88.71,2.398332636,4,128.8217534,389.153517,0.991465016,0.908603516,202.5770935,1.041679638,62.10770438,415.1016104,81.44865018,54,0.485714286,2.340698823,0.597597594,193,16,7,20.9375,23,c,3,B2,4
0.615590577,30.4508768,89.19,2.355497057,4,124.1872023,381.8104155,1.055663259,1.005184244,215.2986933,1.081545511,62.03312637,424.380037,71.99013031,60,0.6,2.278626254,0.505026573,189,18,7,18.27777778,23,c,3,B2,4
0.68903145,20.65586168,76.65,2.564769937,4,124.3698064,386.2874151,1.057115331,0.993176912,211.8506271,1.081198434,60.49130033,419.7228408,80.01056094,71,0.469387755,2.326168513,0.496751553,171,23,7,12.95652174,26,c,3.385,C,4
1.99,7.526666667,24.69,2.646702964,5,74.8297242,352.771716,0.932456613,0.950765883,197.7366531,0.918907483,48.75570417,360.8081388,73.64447675,44,0.75,2.793579952,0.864418385,56,12,9,8.166666667,13,b1,1.746,A2,2
4.677021866,11.96294461,22.26,2.139952069,4,28.00108004,389.0049227,1.018242167,0.8472915,199.5585862,1.065698854,66.91635311,421.9774613,70.73920626,51,0.419354839,2.346725473,0.713610855,39,14,7,4.857142857,9,a,1.276,A1,1
1.07379798,8.089122807,108.42,2.393980658,4,77.40447465,351.1204082,1.079865818,0.958751732,220.6058327,1.151341041,69.07816456,421.9301581,80.13309887,200,0.814814815,2.613400577,0.934217809,198,66,7,5.227272727,16,b1,2.06,B1,2
0.861904535,6.170783185,68.84,2.764880128,5,130.2449792,379.0511957,1.017627709,0.903367607,195.1855755,1.040823386,62.60999634,418.6825653,79.41117238,66,0.581395349,2.605554575,0.762808145,174,20,7,15.15,28,c,3.73,C,4
0.761716878,11.7838173,32.15,3.065564354,5,148.2648952,359.396,0.743827259,0.747810064,148.5068859,0.713343221,30.86048542,352.4123909,80.43305781,35,0.681818182,2.508853913,0.839768769,87,9,4,16.88888889,26,a,3.432,C,4
0.904,7.18,60.8,1.914622502,3,90.28911728,332.1156173,0.846223119,0.874790893,95.50871262,0.754713499,19.32205344,192.0464154,79.62708175,46,0.921052632,2.484210269,0.592421414,108,17,6,11.05882353,13,b2,1.822,A2,3
0.741499118,13.5829932,88.8,2.465444941,4,116.7788921,382.292,0.952201796,0.862557907,178.4555743,0.968874069,56.48414215,417.4882285,72.00715957,94,0.543859649,2.587231732,0.707105175,185,27,10,11.92592593,25,c,3.295,C,3
0.806675435,9.257251003,107.08,2.648087256,5,126.9346929,360.7212071,0.961869682,0.85379003,182.3971668,0.986758177,60.08696456,422.8712533,69.85963213,107,0.703125,2.807460088,0.798928083,255,30,10,14.76666667,28,c,3.78,C,4
0.637904762,8.796666667,32.72,2.539102173,4,113.679424,387.8262222,0.943643904,0.974744403,191.6258637,0.881951499,46.78217956,400.3849832,75.48932725,48,0.46875,2.460145855,0.809791642,67,14,9,8.285714286,25,c,3.225,C,3
1.4752,16.64,28.3,2.307370095,4,107.7586207,393.0143802,0.914909053,0.942545525,187.3472659,0.882145257,43.03699324,390.3649689,72.14023809,17,0.384615385,2.00518863,0.890115755,60,5,9,20.8,23,b2,3.04,B2,3
0.690632595,10.85764172,128.18,2.742365648,5,133.1434007,342.5507611,0.937207997,0.866152852,181.6429567,0.944039128,51.03533887,417.6581277,76.43966879,125,0.814814815,2.848090786,0.716433399,313,39,9,13.97435897,29,c,3.9,C,4
0.68946838,18.07594104,102.39,2.693165884,5,133.854178,339.6922449,0.98237049,0.828745722,181.6530785,1.052187554,67.23152783,423.2219984,71.25300317,98,0.896551724,2.830587811,0.665756351,242,27,7,15.59259259,28,c,3.7,C,4
0.652571429,15.22,29.61,2.732284136,5,139.3357198,385.5340625,0.940278393,0.987779039,194.1514607,0.888818492,30.08387694,387.0537991,83.12998472,22,0.5,2.374525065,0.702245459,71,7,9,17.57142857,29,c,3.94,C,4
1.394666667,7.756666667,24.02,2.297337035,4,94.46823644,393.9440625,0.973541369,0.987939004,192.3576782,0.901291629,48.16511782,399.3050813,80.53920715,26,0.388888889,2.24408752,0.75090398,49,7,10,12.14285714,22,b2,2.94,B2,3
1.734566627,9.975947522,93.77,2.756466799,5,95.55001852,368.6568163,0.972827941,0.903302452,188.8507831,1.000176216,57.51407594,419.8208264,85.74835981,114,0.625,2.594430243,0.66343961,222,34,7,11.38235294,25,b2,3.16,C,3
0.855863298,8.17062585,71.75,2.660158569,5,124.4998116,379.6639156,1.011208337,0.902223166,197.569811,1.036367373,58.4441237,420.5144023,80.087355,75,0.511111111,2.750661897,0.810586318,170,21,7,14.04761905,27,c,3.58,C,4
0.714888889,10.59333333,20.16,2.550902407,4,122.0676635,392.6131361,0.945538032,1.001936173,198.1099248,0.91597391,47.07224706,395.3004507,83.29912546,19,0.4,2.1485967,0.719018852,43,6,7,12.5,24,c,3.105,B2,4
0.614206555,27.56054422,26.05,2.458602013,4,111.3535891,327.06,0.729174619,0.704593766,143.290656,0.728652985,33.11868905,307.5662633,72.31336852,31,0.92,2.502323156,0.700898388,51,11,4,8.090909091,19,c,2.487,B1,3
0.512593417,35.65572184,104.82,2.425174527,4,122.4997242,385.1488928,0.928374823,0.847669512,183.3310578,0.943427852,62.99238103,416.8855753,71.16690094,105,0.565217391,2.268497979,0.480384762,218,33,9,11.51515152,25,c,3.2,C,4
0.645215207,13.17361575,131.57,2.262997593,4,97.08776159,390.2,0.900903876,0.779202254,183.4979267,0.959249335,60.96279705,418.0077644,78.85233841,190,0.484848485,2.241197124,0.433303232,234,64,9,6.375,22,b2,2.84,B2,3
0.487724138,49.27348073,97.71,2.505768154,4,128.7675945,384.9987634,1.00187187,0.877961991,196.8436756,1.068920094,63.52472691,419.9934307,70.35116466,85,0.6,2.261013932,0.531005689,211,29,7,12.68965517,26,c,3.325,C,4
0.561501063,27.74001701,108.29,2.237245149,4,112.4977557,386.2351006,1.023186848,0.960071087,207.9074054,1.052695771,58.96173441,420.9071737,76.4013885,102,0.567164179,2.328484447,0.522905504,208,32,7,11.3125,20,c,2.53,B2,3
0.611242177,29.12070295,83.95,2.527486723,4,125.12329,390.8482661,1.066654683,1.01310006,212.8649242,1.064198801,55.41037659,422.4722493,80.03988282,84,0.452830189,2.29426614,0.51558483,182,25,7,12.68,26,c,3.325,C,4
0.568242424,26.26666667,26.27,2.612852247,5,119.4643795,383.7738889,1.028526397,1.002094318,115.1097996,1.003805579,29.68572566,217.9910008,80.04372539,37,0.5,2.275400752,0.600812234,52,11,7,8.272727273,25,c,3.15,C,3
0.800133353,6.359290703,133.22,2.64685249,5,121.2453588,361.9435156,0.992026057,0.857618348,189.3313803,1.055513725,63.18363439,418.2321769,76.02770605,161,0.693877551,2.705048386,0.737575823,321,47,7,11.89361702,27,c,3.58,C,4
0.949333333,6.102857143,59.78,2.233199879,4,66.99599638,349.2193951,0.924348961,0.77365787,180.8486494,0.991044696,68.05249402,418.1126983,80.04614822,144,0.819148936,2.551598917,0.67043537,95,45,9,3.688888889,16,b1,2.07,B1,2
1.130181818,4.914285714,24.08,2.511490067,4,96.23095429,381.4928166,0.951198281,1.017789771,204.2887054,0.974848108,50.78364517,365.0168231,81.6624107,37,0.6,2.120813642,0.5538386,55,11,7,8.727272727,22,b2,2.94,B2,3
0.843404924,7.322238419,88.46,2.877351124,5,132.8700799,376.9187396,1.005027977,0.893234527,189.4468998,1.040758455,61.91575252,419.1780195,80.00972419,100,0.583333333,2.915311351,1.029656089,227,28,7,14.10714286,28,c,3.73,C,4
0.819047619,4.26962963,31.31,2.707288789,5,113.9653976,387.8262222,0.969080466,0.946417805,199.9958336,0.961963117,48.16970227,414.8940531,80.1709981,44,0.46875,2.216625645,0.654214022,73,14,10,9.071428571,28,c,3.72,C,3
0.62844076,8.748233812,70.39,2.597892511,5,116.0606463,374.0664463,1.000432331,0.965840982,199.4926842,1.011468989,52.40997176,416.1883954,77.66620795,107,0.617647059,2.617114521,0.899678903,152,32,7,8.28125,23,c,3.025,B2,3
0.654239654,12.81391723,95.08,2.515117761,4,120.0876419,365.5175621,0.957603522,0.883451697,184.6337257,0.974808602,54.21524063,416.6386037,71.13956053,106,0.686567164,2.601183383,0.689127654,205,32,10,11.15625,26,c,3.34,C,3
0.558666667,19.89333333,19.89,2.794570039,5,130.0036979,386.0980247,1.043100081,0.97486308,121.489512,1.042300358,29.91965933,205.7025338,79.89358369,29,0.5,2.092907227,0.678425355,43,8,7,9.375,28,c,3.66,C,4
0.950454422,4.080090703,17.55,2.993295019,5,109.8690923,327.06,1.20432217,1.284273747,254.516836,1.140330315,46.20290692,410.4818845,80.61435463,33,0.875,2.615364251,0.746413863,45,10,5,7.8,23,c,3.075,B2,3
0.749973333,7.889333333,70.62,2.809349515,5,128.5017454,390.2,0.994734123,0.919306716,199.8489214,1.014062181,53.87070907,418.0041613,82.83422174,80,0.5,2.215867533,0.608724461,169,25,7,11.76,28,c,3.73,C,4
0.6672,23.28,23.28,2.526133369,4,108.1289252,386.8980165,1.040956377,0.981608325,119.5324541,1.03659808,31.24743226,369.99112,79.52376347,35,0.458333333,2.197576102,0.698808681,42,10,7,7.3,22,b2,2.97,B2,3
1.334,6.131428571,30.76,2.498564927,4,94.00006427,363.5328994,0.973198809,1.015656363,110.0666801,0.880138497,25.78801369,395.1660118,80.03589448,41,0.75,2.333026179,0.597648424,67,12,7,9.75,22,b2,2.91,B2,3
0.930594595,5.621333333,62.54,2.188810983,4,77.70071321,353.3729086,1.099145157,1.005264865,227.9457093,1.141665057,62.85777494,422.00435,81.78489526,116,0.794871795,2.555183213,0.681548692,109,37,7,5.135135135,12,b1,1.71,A2,2
0.831577948,7.800155896,108.71,2.65723827,5,125.4395795,366.9548944,0.941948222,0.81894599,179.621209,0.990891649,59.72887432,418.1974396,71.76217748,111,0.720588235,2.696776135,0.781229448,261,32,9,14.1875,28,c,3.78,C,4
0.944426667,5.507878788,91.2,2.455771249,4,89.92532783,350.2675971,0.914757244,0.745764121,189.5290782,1.001028216,71.41429501,420.6497233,72.10970437,152,0.778846154,2.506812316,0.409326013,182,50,7,6.32,21,b2,2.735,B2,3
0.819238095,6.983333333,22.9,2.757671213,5,97.52283763,387.8262222,0.899779793,0.952054641,185.9171368,0.854371386,26.59172571,296.634774,80.02961809,47,0.46875,2.248115509,0.636084712,45,14,8,5.642857143,23,b2,3,B2,3
3.409736961,9.508095238,28.69,2.30115406,4,34.09073247,392.4033856,0.987886708,0.879706167,189.0544887,1.008094405,57.52609578,415.883483,73.33393179,73,0.444444444,2.743653276,1.350778084,54,21,7,4.476190476,9,a,1.276,A1,1
0.725445495,8.215486194,122.76,2.593317606,5,122.4620392,345.5568367,1.039520766,0.866006524,200.2790541,1.124865764,70.89799631,423.8676641,72.75080011,136,0.76744186,2.731066189,0.633495145,285,41,7,12.09756098,24,c,3.135,B2,4
0.925866667,6.806666667,21.99,2.047061954,4,81.05643554,368.8140496,0.995082344,1.014602873,198.3720979,0.943312269,38.92210681,394.4041042,80.05057776,33,0.625,2.762498491,0.89190528,37,10,7,6.4,15,b1,1.996,A2,2
1.52,20.16,14.62,2.134349492,4,70.12862616,339.6922449,0.943320819,1.001907308,194.4849914,0.902705799,47.76893022,397.0996503,76.7452996,24,0.75,2.771521338,0.942405341,24,6,7,6.833333333,11,b1,1.626,A2,2
0.699034014,7.300136054,26.16,2.583910088,4,95.65244495,393.7493426,0.762026913,0.522027013,135.801032,0.884092867,72.2026634,385.9192373,80.02912014,38,0.416666667,1.933329923,0.505426861,47,16,4,5.0625,19,b2,2.367,B1,3
0.759128633,7.00068999,39.94,2.295007771,4,90.77219262,388.6816257,1.173865673,1.112889135,241.0436174,1.197281289,58.34627706,421.9358097,73.22277628,72,0.416666667,2.340401503,0.817417884,74,22,6,5.863636364,19,b2,2.44,B1,3
0.561361345,19.72357143,38.63,2.40232345,4,109.2688726,383.7738889,0.726628889,0.699213849,151.3014793,0.730262157,34.39101902,382.8833498,81.28537774,55,0.552631579,2.269234298,0.592329955,72,17,4,7.352941176,19,c,2.352,B1,3
0.830425397,8.225396825,41.89,2.507825662,4,112.4915157,387.9822656,1.047923163,1.029470269,215.2815643,1.033959503,45.28307131,395.6445058,104.336611,48,0.5,2.360195092,0.681061283,93,15,7,10.73333333,24,c,3.1,B2,3
